/oikcom/oik-plugins/oik-squeeze/,,0.467057,7.0.2RC1,1274,3914,257,35,320,59,28,14,32,,,,fe80::14f0:845:ee8a:2657,0.466994,2016-01-10T17:19:50+00:00
/oikcom/oik_api/button/,,0.712823,7.0.2RC1,1274,3917,256,35,318,59,28,14,33,,,,fe80::14f0:845:ee8a:2657,0.712759,2016-01-10T17:19:51+00:00
/oikcom/apple-touch-icon.png,,0.283496,7.0.2RC1,1274,3692,252,35,300,59,28,14,19,,,,fe80::14f0:845:ee8a:2657,0.283432,2016-01-10T17:19:51+00:00
/oikcom/oik-plugins/oik-fum-flexible-update-manager/,,0.421679,7.0.2RC1,1274,3933,257,35,322,59,28,14,40,,,,fe80::14f0:845:ee8a:2657,0.421614,2016-01-10T17:19:52+00:00
/oikcom/oik-plugins/foobar-least-amazing-plugin-world/,,0.406421,7.0.2RC1,1274,3914,257,35,320,59,28,14,33,,,,fe80::14f0:845:ee8a:2657,0.406356,2016-01-10T17:19:52+00:00
/oikcom/oik-plugins/wordpress-core-functionality/,,0.399018,7.0.2RC1,1274,3909,257,35,321,59,28,14,26,,,,fe80::14f0:845:ee8a:2657,0.398597,2016-01-10T17:19:53+00:00
/oikcom/wp-content/themes/genesis-oik/images/ui-bg_glass_65_ffffff_1x400.png,,0.325185,7.0.2RC1,1274,3692,252,35,300,59,28,14,19,,,,fe80::14f0:845:ee8a:2657,0.325120,2016-01-10T17:19:53+00:00
/oikcom/wp-content/themes/genesis-oik/images/ui-bg_flat_75_ffffff_40x100.png,,0.280144,7.0.2RC1,1274,3692,252,35,300,59,28,14,19,,,,fe80::14f0:845:ee8a:2657,0.280079,2016-01-10T17:19:54+00:00
/oikcom/wp-content/themes/genesis-oik/images/ui-bg_glass_75_e6e6e6_1x400.png,,0.277781,7.0.2RC1,1274,3692,252,35,300,59,28,14,19,,,,fe80::14f0:845:ee8a:2657,0.277716,2016-01-10T17:19:54+00:00
/oikcom/oik_shortcodes/bw_navi/,,0.514997,7.0.2RC1,1274,3978,258,35,324,59,28,14,40,,,,fe80::14f0:845:ee8a:2657,0.514936,2016-01-10T17:19:54+00:00
/oikcom/downloads/multi-rate-weightcountry-shipping-for-woocommerce/,,0.401867,7.0.2RC1,1274,3796,252,35,313,59,28,14,28,,,,fe80::14f0:845:ee8a:2657,0.401803,2016-01-10T17:19:55+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-options/oik-options-buttons/oik-button-for-bw_button-shortcode/,,0.545596,7.0.2RC1,1274,4069,257,35,330,59,28,14,68,,,,fe80::14f0:845:ee8a:2657,0.545532,2016-01-10T17:19:55+00:00
/oikcom/oik-plugins/oik-todo-todo-list/,,0.420478,7.0.2RC1,1274,3942,257,35,321,59,28,14,41,,,,fe80::14f0:845:ee8a:2657,0.420044,2016-01-10T17:19:56+00:00
/oikcom/wp-content/themes/genesis-oik/images/ui-icons_888888_256x240.png,,0.331532,7.0.2RC1,1274,3692,252,35,300,59,28,14,19,,,,fe80::14f0:845:ee8a:2657,0.331463,2016-01-10T17:19:56+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/nivo-settings/nivo-slider-transition-effects/,,0.607213,7.0.2RC1,1274,3963,257,35,326,59,28,14,78,,,,fe80::14f0:845:ee8a:2657,0.607146,2016-01-10T17:19:57+00:00
/oikcom/apis/oik-fields-apis/,,0.789397,7.0.2RC1,1274,4019,257,35,330,59,28,14,65,,,,fe80::14f0:845:ee8a:2657,0.789328,2016-01-10T17:19:58+00:00
/oikcom/wordpress-themes-oik-plugins/free-themes/,,0.382035,7.0.2RC1,1274,3783,252,35,309,59,28,14,42,,,,fe80::14f0:845:ee8a:2657,0.381970,2016-01-10T17:19:58+00:00
/oikcom/oik-plugins/third-contact-plugin/,,0.411217,7.0.2RC1,1274,3942,257,35,321,59,28,14,35,,,,fe80::14f0:845:ee8a:2657,0.411152,2016-01-10T17:19:59+00:00
/oikcom/oik-plugins/oik-workingfeedback-testimonials/,,0.491392,7.0.2RC1,1274,3948,257,35,323,59,28,14,31,,,,fe80::14f0:845:ee8a:2657,0.491329,2016-01-10T17:19:59+00:00
/oikcom/apple-touch-icon-precomposed.png,,0.287944,7.0.2RC1,1274,3692,252,35,300,59,28,14,19,,,,fe80::14f0:845:ee8a:2657,0.287878,2016-01-10T17:19:59+00:00
/oikcom/oik/oik-changelog/,,0.389330,7.0.2RC1,1274,3799,252,35,311,59,28,14,31,,,,fe80::14f0:845:ee8a:2657,0.389266,2016-01-10T17:20:00+00:00
/oikcom/wordpress-themes-oik-plugins/bespoke-themes/,,0.370351,7.0.2RC1,1274,3765,252,35,306,59,28,14,37,,,,fe80::14f0:845:ee8a:2657,0.370286,2016-01-10T17:20:00+00:00
/oikcom/downloads/external-link-warning-jquery/,,0.382393,7.0.2RC1,1274,3799,252,35,308,59,28,14,34,,,,fe80::14f0:845:ee8a:2657,0.382322,2016-01-10T17:20:01+00:00
/oikcom/oik/oik-donate/,,0.442859,7.0.2RC1,1274,3933,257,35,325,59,28,14,48,,,,fe80::14f0:845:ee8a:2657,0.442796,2016-01-10T17:20:01+00:00
/oikcom/apis/oik-batchmove-apis/,,0.716193,7.0.2RC1,1274,4007,257,35,330,59,28,14,59,,,,fe80::14f0:845:ee8a:2657,0.716132,2016-01-10T17:20:02+00:00
/oikcom/2013/12/escaped-shortcodes-unexpectedly-expanded-get_the_excerpt/wp-admin/admin-ajax.php,,0.326375,7.0.2RC1,1274,3692,252,35,300,59,28,14,19,,,,fe80::14f0:845:ee8a:2657,0.326311,2016-01-10T17:20:02+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/responsive-nivo-slider/,,0.539169,7.0.2RC1,1274,4050,257,35,326,59,28,14,71,,,,fe80::14f0:845:ee8a:2657,0.539105,2016-01-10T17:20:03+00:00
/oikcom/oik-plugins/oik-rating/,,0.413783,7.0.2RC1,1274,3942,257,35,321,59,28,14,37,,,,fe80::14f0:845:ee8a:2657,0.413716,2016-01-10T17:20:03+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin-2/oik-faq/,,0.148788,7.0.2RC1,1274,3654,252,35,289,59,28,14,11,,,,fe80::14f0:845:ee8a:2657,0.148710,2016-01-10T17:20:04+00:00
/oikcom/oik/oik-faq/,,0.558805,7.0.2RC1,1274,4069,257,35,329,59,28,14,60,,,,fe80::14f0:845:ee8a:2657,0.558738,2016-01-10T17:20:04+00:00
/oikcom/wordpress-themes-oik-plugins/premium-themes/,,0.711429,7.0.2RC1,1274,3729,252,35,304,59,28,14,31,,,,fe80::14f0:845:ee8a:2657,0.711364,2016-01-10T17:20:05+00:00
/oikcom/checkout/,,0.355250,7.0.2RC1,1274,3694,252,35,301,59,28,14,24,,,,fe80::14f0:845:ee8a:2657,0.355145,2016-01-10T17:20:05+00:00
/oikcom/downloads/us-saltwater-tide-times-and-heights/,,0.398438,7.0.2RC1,1274,3798,252,35,309,59,28,14,28,,,,fe80::14f0:845:ee8a:2657,0.398370,2016-01-10T17:20:06+00:00
/oikcom/comments/feed/,,0.220618,7.0.2RC1,1274,3666,252,35,293,59,28,14,27,,,,fe80::14f0:845:ee8a:2657,0.220555,2016-01-10T17:20:06+00:00
/oikcom/oik_api/etag/,,0.930034,7.0.2RC1,1274,3916,256,35,317,59,28,14,37,,,,fe80::14f0:845:ee8a:2657,0.929971,2016-01-10T17:20:07+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/nivo-slider-defined-slide-order/,,0.875525,7.0.2RC1,1274,3978,257,35,325,59,28,14,73,,,,fe80::14f0:845:ee8a:2657,0.875441,2016-01-10T17:20:08+00:00
/oikcom/downloads/do-it-yourself-diy-shortcodes/,,0.398807,7.0.2RC1,1274,3787,252,35,312,59,28,14,27,,,,fe80::14f0:845:ee8a:2657,0.398744,2016-01-10T17:20:08+00:00
/oikcom/sitemap_index.xml,,0.143960,7.0.2RC1,1274,3654,252,35,289,59,28,14,7,,,,fe80::14f0:845:ee8a:2657,0.143884,2016-01-10T17:20:08+00:00
/oikcom/,,0.388817,7.0.2RC1,1274,3729,252,35,303,59,28,14,31,,,,fe80::14f0:845:ee8a:2657,0.388388,2016-01-10T17:20:09+00:00
/oikcom/apis/plugins/api-list/,,0.739367,7.0.2RC1,1274,3947,257,35,325,59,28,14,56,,,,fe80::14f0:845:ee8a:2657,0.739303,2016-01-10T17:20:10+00:00
/oikcom/oik/oik-svn/,,0.507194,7.0.2RC1,1274,3969,257,35,327,59,28,14,59,,,,fe80::14f0:845:ee8a:2657,0.507130,2016-01-10T17:20:10+00:00
/oikcom/shortcode_example/most-recent-work/,,0.575975,7.0.2RC1,1274,4030,258,35,331,59,28,14,34,,,,fe80::14f0:845:ee8a:2657,0.575906,2016-01-10T17:20:11+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-css/,,0.599318,7.0.2RC1,1274,3924,257,35,322,59,28,14,61,,,,fe80::14f0:845:ee8a:2657,0.599251,2016-01-10T17:20:11+00:00
/oikcom/oik-installation/,,0.143312,7.0.2RC1,1274,3654,252,35,289,59,28,14,11,,,,fe80::14f0:845:ee8a:2657,0.143235,2016-01-10T17:20:12+00:00
/oikcom/oik/oik-installation/,,0.452550,7.0.2RC1,1274,3924,257,35,322,59,28,14,48,,,,fe80::14f0:845:ee8a:2657,0.452486,2016-01-10T17:20:12+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin-2/oik-donate/,,0.144627,7.0.2RC1,1274,3654,252,35,289,59,28,14,11,,,,fe80::14f0:845:ee8a:2657,0.144549,2016-01-10T17:20:12+00:00
/oikcom/oik/oik-donate/,,0.576594,7.0.2RC1,1274,3933,257,35,325,59,28,14,48,,,,fe80::14f0:845:ee8a:2657,0.576528,2016-01-10T17:20:13+00:00
/oikcom/oik_api/oik_require/,,0.955856,7.0.2RC1,1274,3916,256,35,317,59,28,14,37,,,,fe80::14f0:845:ee8a:2657,0.955796,2016-01-10T17:20:14+00:00
/oikcom/oik_api/stag/,,1.396415,7.0.2RC1,1274,3916,256,35,317,59,28,14,42,,,,fe80::14f0:845:ee8a:2657,1.396354,2016-01-10T17:20:15+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-weightcountry-shipping-faqs/,,0.550303,7.0.2RC1,1274,3951,257,35,324,59,28,14,76,,,,fe80::14f0:845:ee8a:2657,0.550238,2016-01-10T17:20:16+00:00
/oikcom/oik-plugins/oik-libs-shared-library-repository/,,0.423014,7.0.2RC1,1274,3902,257,35,320,59,28,14,32,,,,fe80::14f0:845:ee8a:2657,0.422577,2016-01-10T17:20:16+00:00
/oikcom/oik_api/bw_trace_included_files/,,2.058360,7.0.2RC1,1274,3916,256,35,317,59,28,14,48,,,,fe80::14f0:845:ee8a:2657,2.058291,2016-01-10T17:20:19+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-faq/oik-nivo-slider-thumbnail-parameter/images-attached-to-related-pages/child-page-2-for-nivo-thumbnail-parameter-example/,,0.612719,7.0.2RC1,1274,3940,257,35,323,59,28,14,78,,,,fe80::14f0:845:ee8a:2657,0.612655,2016-01-10T17:20:19+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-themes/,,0.927387,7.0.2RC1,1274,4071,258,35,330,59,28,14,74,,,,fe80::14f0:845:ee8a:2657,0.926961,2016-01-10T17:20:20+00:00
/oikcom/oik/oik-installation/,,0.454902,7.0.2RC1,1274,3924,257,35,322,59,28,14,48,,,,fe80::14f0:845:ee8a:2657,0.454840,2016-01-10T17:20:21+00:00
/oikcom/request-an-api-key/,,0.143796,7.0.2RC1,1274,3654,252,35,289,59,28,14,11,,,,fe80::14f0:845:ee8a:2657,0.143720,2016-01-10T17:20:21+00:00
/oikcom/support/request-an-api-key/,,0.326272,7.0.2RC1,1274,3708,252,35,302,59,28,14,29,,,,fe80::14f0:845:ee8a:2657,0.326208,2016-01-10T17:20:21+00:00
/oikcom/2013/12/escaped-shortcodes-unexpectedly-expanded-get_the_excerpt/,,2.786714,7.0.2RC1,1274,3968,253,35,311,59,28,14,65,,,,fe80::14f0:845:ee8a:2657,2.786649,2016-01-10T17:20:24+00:00
/oikcom/oik_api/bw_skv/,,0.786032,7.0.2RC1,1274,3917,256,35,318,59,28,14,32,,,,fe80::14f0:845:ee8a:2657,0.785971,2016-01-10T17:20:25+00:00
/oikcom/shortcode_example/bw_table-showing-non-oik-plugins/,,0.502920,7.0.2RC1,1274,3998,258,35,329,59,28,14,39,,,,fe80::14f0:845:ee8a:2657,0.502859,2016-01-10T17:20:25+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-themes/oik-nivo-slider-theme-bar/,,0.560349,7.0.2RC1,1274,3967,257,35,325,59,28,14,86,,,,fe80::14f0:845:ee8a:2657,0.560282,2016-01-10T17:20:26+00:00
/oikcom/oik_api/bw_ret/,,0.909395,7.0.2RC1,1274,3916,256,35,317,59,28,14,34,,,,fe80::14f0:845:ee8a:2657,0.909334,2016-01-10T17:20:27+00:00
/oikcom/apis/plugins/shortcodes-and-apis/,,0.782010,7.0.2RC1,1274,3781,252,35,311,59,28,14,90,,,,fe80::14f0:845:ee8a:2657,0.781949,2016-01-10T17:20:28+00:00
/oikcom/author/vsgloik/,,0.561025,7.0.2RC1,1274,3720,252,35,303,59,28,14,54,,,,fe80::14f0:845:ee8a:2657,0.560957,2016-01-10T17:20:28+00:00
/oikcom/oik,,0.150603,7.0.2RC1,1274,3654,252,35,289,59,28,14,9,,,,fe80::14f0:845:ee8a:2657,0.150512,2016-01-10T17:20:29+00:00
/oikcom/oik/,,1.062698,7.0.2RC1,1274,4079,257,35,331,59,28,14,91,,,,fe80::14f0:845:ee8a:2657,1.062631,2016-01-10T17:20:30+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/getting-started-with-oik-nivo-slider/,,0.781307,7.0.2RC1,1274,4015,257,35,325,59,28,14,124,,,,fe80::14f0:845:ee8a:2657,0.781235,2016-01-10T17:20:30+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-jquery-library/jquery-fancybox/jquery-fancybox-with-gallery-shortcode/,,0.610656,7.0.2RC1,1274,4059,257,35,329,59,28,14,83,,,,fe80::14f0:845:ee8a:2657,0.610588,2016-01-10T17:20:31+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin-2/oik-installation/,,0.153470,7.0.2RC1,1274,3654,252,35,289,59,28,14,11,,,,fe80::14f0:845:ee8a:2657,0.153387,2016-01-10T17:20:31+00:00
/oikcom/oik/oik-installation/,,0.463041,7.0.2RC1,1274,3924,257,35,322,59,28,14,48,,,,fe80::14f0:845:ee8a:2657,0.462980,2016-01-10T17:20:32+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin-2/oik-paypal-buttons/,,0.152431,7.0.2RC1,1274,3654,252,35,289,59,28,14,11,,,,fe80::14f0:845:ee8a:2657,0.152353,2016-01-10T17:20:32+00:00
/oikcom/oik/oik-paypal-buttons/,,0.337771,7.0.2RC1,1274,3844,252,35,313,59,28,14,27,,,,fe80::14f0:845:ee8a:2657,0.337706,2016-01-10T17:20:32+00:00
/oikcom/oik_hook/bw_jquery_script_url/,,0.322399,7.0.2RC1,1274,3786,252,35,311,59,28,14,27,,,,fe80::14f0:845:ee8a:2657,0.322335,2016-01-10T17:20:33+00:00
/oikcom/oik_api/bw_backtrace/,,1.076482,7.0.2RC1,1274,3916,256,35,317,59,28,14,36,,,,fe80::14f0:845:ee8a:2657,1.076419,2016-01-10T17:20:34+00:00
/oikcom/oik/oik-plugins-github/,,0.488364,7.0.2RC1,1274,3956,257,35,325,59,28,14,45,,,,fe80::14f0:845:ee8a:2657,0.488291,2016-01-10T17:20:34+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/uk-tides/,,0.530594,7.0.2RC1,1274,4060,257,35,330,59,28,14,70,,,,fe80::14f0:845:ee8a:2657,0.530529,2016-01-10T17:20:35+00:00
/oikcom/privacy-policy/,,0.154580,7.0.2RC1,1274,3654,252,35,289,59,28,14,11,,,,fe80::14f0:845:ee8a:2657,0.154495,2016-01-10T17:20:35+00:00
/oikcom/support/privacy-policy/,,0.325353,7.0.2RC1,1274,3705,252,35,303,59,28,14,27,,,,fe80::14f0:845:ee8a:2657,0.325289,2016-01-10T17:20:35+00:00
/oikcom/oik_api/add_action/,,1.423735,7.0.2RC1,1274,3950,256,35,318,59,28,14,43,,,,fe80::14f0:845:ee8a:2657,1.423672,2016-01-10T17:20:37+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin-2/oik-svn/,,0.143710,7.0.2RC1,1274,3654,252,35,289,59,28,14,11,,,,fe80::14f0:845:ee8a:2657,0.143629,2016-01-10T17:20:37+00:00
/oikcom/oik/oik-svn/,,0.511162,7.0.2RC1,1274,3969,257,35,327,59,28,14,59,,,,fe80::14f0:845:ee8a:2657,0.511099,2016-01-10T17:20:38+00:00
/oikcom/oik_api/bw_format_nivo_nggallery/wp-admin/admin-ajax.php,,0.281813,7.0.2RC1,1274,3692,252,35,300,59,28,14,19,,,,fe80::14f0:845:ee8a:2657,0.281748,2016-01-10T17:20:38+00:00
/oikcom/apis/oik-batch-apis/,,0.737852,7.0.2RC1,1274,4007,257,35,330,59,28,14,61,,,,fe80::14f0:845:ee8a:2657,0.737785,2016-01-10T17:20:39+00:00
/oikcom/oik_premiumversion/oik-plugins-v1-15-4/,,0.448121,7.0.2RC1,1274,3977,257,35,321,59,28,14,35,,,,fe80::14f0:845:ee8a:2657,0.448056,2016-01-10T17:20:39+00:00
/oikcom/oik_api/alink/,,1.572693,7.0.2RC1,1274,3916,256,35,317,59,28,14,44,,,,fe80::14f0:845:ee8a:2657,1.572629,2016-01-10T17:20:41+00:00
/oikcom/oik-faq/fix-shipping-methods-found-message/,,0.366104,7.0.2RC1,1274,3777,252,35,311,59,28,14,26,,,,fe80::14f0:845:ee8a:2657,0.366038,2016-01-10T17:20:41+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/jquery-nivo-version-3-1/,,0.551619,7.0.2RC1,1274,3978,257,35,325,59,28,14,72,,,,fe80::14f0:845:ee8a:2657,0.551555,2016-01-10T17:20:42+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin-2/oik-plugins-github/,,0.189841,7.0.2RC1,1274,3654,252,35,289,59,28,14,11,,,,fe80::14f0:845:ee8a:2657,0.189763,2016-01-10T17:20:42+00:00
/oikcom/oik/oik-plugins-github/,,0.472622,7.0.2RC1,1274,3956,257,35,325,59,28,14,45,,,,fe80::14f0:845:ee8a:2657,0.472550,2016-01-10T17:20:43+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-themes/oik-nivo-slider-theme-light/,,0.566985,7.0.2RC1,1274,3981,257,35,327,59,28,14,86,,,,fe80::14f0:845:ee8a:2657,0.566919,2016-01-10T17:20:43+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/nivo-settings/nivo-slider-transition-effects/nivo-slider-effectslicedownright/,,1.064432,7.0.2RC1,1274,3963,257,35,324,59,28,14,183,,,,fe80::14f0:845:ee8a:2657,1.064368,2016-01-10T17:20:44+00:00
/oikcom/oik_shortcodes/bw_codes/,,1.201402,7.0.2RC1,1274,4735,257,35,409,59,28,14,37,,,,fe80::14f0:845:ee8a:2657,1.201334,2016-01-10T17:20:46+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/responsive-nivo-slider/responsive-nivo-slider-captions/,,0.754012,7.0.2RC1,1274,4080,258,35,331,59,28,14,93,,,,fe80::14f0:845:ee8a:2657,0.753947,2016-01-10T17:20:46+00:00
/oikcom/oik_pluginversion/oik-ms-v0-2-1/,,0.397542,7.0.2RC1,1274,3977,257,35,321,59,28,14,34,,,,fe80::14f0:845:ee8a:2657,0.397482,2016-01-10T17:20:47+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/,,0.694091,7.0.2RC1,1274,3995,257,35,326,59,28,14,119,,,,fe80::14f0:845:ee8a:2657,0.694026,2016-01-10T17:20:48+00:00
/oikcom/2012/08/oik-nivo-slider-thumbnail-parameter-examples/,,0.340958,7.0.2RC1,1274,3770,252,35,306,59,28,14,27,,,,fe80::14f0:845:ee8a:2657,0.340891,2016-01-10T17:20:48+00:00
/oikcom/oik_shortcodes/bw_accordion/,,0.617527,7.0.2RC1,1274,3988,257,35,323,59,28,14,45,,,,fe80::14f0:845:ee8a:2657,0.617461,2016-01-10T17:20:49+00:00
/oikcom/wp-content/themes/genesis-oik/images/ui-bg_glass_75_dadada_1x400.png,,0.327273,7.0.2RC1,1274,3692,252,35,300,59,28,14,19,,,,fe80::14f0:845:ee8a:2657,0.327209,2016-01-10T17:20:49+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/bbboing/,,0.498916,7.0.2RC1,1274,4034,257,35,327,59,28,14,59,,,,fe80::14f0:845:ee8a:2657,0.498851,2016-01-10T17:20:50+00:00
/oikcom/oik_api/bw_trace/,,0.699078,7.0.2RC1,1274,3916,256,35,317,59,28,14,36,,,,fe80::14f0:845:ee8a:2657,0.699016,2016-01-10T17:20:50+00:00
/oikcom/downloads/oik-popup-time-delayed-slide-content/,,0.347341,7.0.2RC1,1274,3874,252,35,314,59,28,14,27,,,,fe80::14f0:845:ee8a:2657,0.347278,2016-01-10T17:20:51+00:00
/oikcom/mad-mimi-landing/,,0.521316,7.0.2RC1,1274,3932,257,35,324,59,28,14,68,,,,fe80::14f0:845:ee8a:2657,0.521251,2016-01-10T17:20:51+00:00
/oikcom/examples/how-to-create-a-contact-page-using-oik-and-jetpack/jetpack-contact-field-shortcode-country-select-list/,,0.486384,7.0.2RC1,1274,3967,258,35,326,59,28,14,50,,,,fe80::14f0:845:ee8a:2657,0.486317,2016-01-10T17:20:52+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider/,,0.815265,7.0.2RC1,1274,3982,257,35,326,59,28,14,145,,,,fe80::14f0:845:ee8a:2657,0.815198,2016-01-10T17:20:53+00:00
/oikcom/2014/03/weight-country-shipping-woocommerce-extension-plugin/,,0.382747,7.0.2RC1,1274,3845,252,35,306,59,28,14,36,,,,fe80::14f0:845:ee8a:2657,0.382683,2016-01-10T17:20:53+00:00
/oikcom/oik-weightcountry-shipping-basic-user-guide/,,0.488852,7.0.2RC1,1274,3963,257,35,326,59,28,14,51,,,,fe80::14f0:845:ee8a:2657,0.488786,2016-01-10T17:20:54+00:00
/oikcom/apis/plugins/files-plugin/,,0.648363,7.0.2RC1,1274,3951,257,35,326,59,28,14,82,,,,fe80::14f0:845:ee8a:2657,0.648299,2016-01-10T17:20:54+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-options/oik-options-plugins/oik-options-plugins-add-plugin/,,0.533741,7.0.2RC1,1274,3955,257,35,324,59,28,14,69,,,,fe80::14f0:845:ee8a:2657,0.533676,2016-01-10T17:20:55+00:00
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-trace-plugin/,,2.459368,7.0.2RC1,1274,4075,257,35,328,59,28,14,119,,,,fe80::14f0:845:ee8a:2657,2.459302,2016-01-10T17:20:57+00:00
/oikcom/oik_api/bw_get_posts/,,4.703115,7.0.2RC1,1274,3916,256,35,318,59,28,14,78,,,,fe80::14f0:845:ee8a:2657,4.703052,2016-01-10T17:21:02+00:00
/oikcom/oik_shortcodes/bw_cycle/,,0.860509,7.0.2RC1,1274,4061,258,35,331,59,28,14,81,,,,fe80::14f0:845:ee8a:2657,0.860446,2016-01-10T17:21:03+00:00
/oikcom/tutorials/recover-from-a-wordpress-fatal-error-using-your-wesites-control-panel-cpanel/,,0.453442,7.0.2RC1,1274,3934,257,35,323,59,28,14,44,,,,fe80::14f0:845:ee8a:2657,0.453376,2016-01-10T17:21:03+00:00
/oikcom/apis/cookie-cat-apis/,,0.709442,7.0.2RC1,1274,4019,257,35,330,59,28,14,59,,,,fe80::14f0:845:ee8a:2657,0.709381,2016-01-10T17:21:04+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-options/oik-options-overview/oik-options-overview-shortcode-options/,,0.552551,7.0.2RC1,1274,3959,257,35,325,59,28,14,74,,,,fe80::14f0:845:ee8a:2657,0.552487,2016-01-10T17:21:05+00:00
/oikcom/oik_shortcodes/bw_block/,,0.544016,7.0.2RC1,1274,3971,257,35,323,59,28,14,39,,,,fe80::14f0:845:ee8a:2657,0.543950,2016-01-10T17:21:05+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-options/oik-options-buttons/oik-paypal/,,0.542418,7.0.2RC1,1274,4054,257,35,328,59,28,14,68,,,,fe80::14f0:845:ee8a:2657,0.542346,2016-01-10T17:21:06+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-faq/displaying-a-news-slider/,,0.707493,7.0.2RC1,1274,4100,258,35,335,59,28,14,108,,,,fe80::14f0:845:ee8a:2657,0.707418,2016-01-10T17:21:07+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-jquery-library/jquery-fancybox/jquery-fancybox-with-hand-crafted-html/,,0.545945,7.0.2RC1,1274,4059,257,35,329,59,28,14,75,,,,fe80::14f0:845:ee8a:2657,0.545881,2016-01-10T17:21:07+00:00
/oikcom/apis/oik-plugins-apis/,,0.723912,7.0.2RC1,1274,4007,257,35,330,59,28,14,58,,,,fe80::14f0:845:ee8a:2657,0.723852,2016-01-10T17:21:08+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-themes/oik-nivo-slider-theme-orman/,,0.626390,7.0.2RC1,1274,3982,258,35,328,59,28,14,86,,,,fe80::14f0:845:ee8a:2657,0.626323,2016-01-10T17:21:09+00:00
/oikcom/tutorials/oik-privacy-policy-and-cookie-cat-tutorial/,,0.317218,7.0.2RC1,1274,3701,252,35,301,59,28,14,29,,,,fe80::14f0:845:ee8a:2657,0.317144,2016-01-10T17:21:09+00:00
/oikcom/oik_shortcodes/bw_contact_form/,,0.490019,7.0.2RC1,1274,3966,257,35,322,59,28,14,38,,,,fe80::14f0:845:ee8a:2657,0.489953,2016-01-10T17:21:10+00:00
/oikcom/oik_pluginversion/oik-user-v0-5-1/,,0.396867,7.0.2RC1,1274,3894,257,35,320,59,28,14,37,,,,fe80::14f0:845:ee8a:2657,0.396802,2016-01-10T17:21:10+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-faq/oik-nivo-slider-thumbnail-parameter/oik-nivo-slider-displaying-images-attached-to-a-different-post/,,0.563667,7.0.2RC1,1274,3971,257,35,326,59,28,14,83,,,,fe80::14f0:845:ee8a:2657,0.563601,2016-01-10T17:21:11+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/nivo-settings/nivo-thumbs-parameter-for-thumbnail-navigation/,,0.603631,7.0.2RC1,1274,3978,257,35,325,59,28,14,88,,,,fe80::14f0:845:ee8a:2657,0.603481,2016-01-10T17:21:11+00:00
