/oikcom/oik_shortcodes/bw_graphviz/,,1.395319,7.0.7,1285,4920,421,42,533,71,36,18,77,0.39294290542603,,,fe80::81f6:79f2:5843:a830,1.395268,2016-12-24T14:49:37+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_hook/bloginfo_url/,,0.693294,7.0.7,1285,4689,406,42,506,71,36,18,62,0.14562654495239,,,fe80::81f6:79f2:5843:a830,0.693243,2016-12-24T14:49:38+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_shortcodes/bw_copyright-2/,,0.825549,7.0.7,1285,4852,411,42,517,71,36,18,77,0.26955008506775,,,fe80::81f6:79f2:5843:a830,0.825497,2016-12-24T14:49:38+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/2015/07/swapping-oik-plugins-com-and-oik-plugins-biz/,,0.603071,7.0.7,1285,4631,406,42,502,71,36,18,59,0.13639760017395,,,fe80::81f6:79f2:5843:a830,0.603019,2016-12-24T14:49:39+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_pluginversion/oik-fields-v1-40/,,0.841911,7.0.7,1285,5008,411,42,521,71,36,18,79,0.30790519714355,,,fe80::81f6:79f2:5843:a830,0.841857,2016-12-24T14:49:40+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_api/plugin_basename/,,1.274101,7.0.7,1285,4762,408,42,507,71,36,18,61,0.73381114006042,,,fe80::81f6:79f2:5843:a830,1.274047,2016-12-24T14:49:41+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/apis/oik-debug-filters-apis/,,0.862916,7.0.7,1285,4855,412,42,521,71,36,18,89,0.29221653938293,,,fe80::81f6:79f2:5843:a830,0.862861,2016-12-24T14:49:42+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_premiumversion/oik-shortcodes-v1-26/,,0.721001,7.0.7,1285,4793,411,42,516,71,36,18,76,0.20717597007751,,,fe80::81f6:79f2:5843:a830,0.720952,2016-12-24T14:49:43+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_api/oikai_format_description/,,3.919357,7.0.7,1285,4886,413,42,521,71,36,18,123,2.8892960548401,,,fe80::81f6:79f2:5843:a830,3.919304,2016-12-24T14:49:47+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_api/bw_link_url/,,1.132931,7.0.7,1285,4849,411,42,518,71,36,18,72,0.44212770462036,,,fe80::81f6:79f2:5843:a830,1.132880,2016-12-24T14:49:48+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/examples/example-bw_wtf-wht-the/,,0.738469,7.0.7,1285,4823,412,42,520,71,36,18,84,0.19805097579956,,,fe80::81f6:79f2:5843:a830,0.738418,2016-12-24T14:49:49+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_pluginversion/oik-v2-4-beta-1218/,,1.287304,7.0.7,1285,5071,412,42,527,71,36,18,88,0.67814254760742,,,fe80::81f6:79f2:5843:a830,1.287251,2016-12-24T14:49:50+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/nivo-settings/nivo-slider-transition-effects/nivo-slider-effectsliceupright/,,1.105994,7.0.7,1285,4879,413,42,525,71,36,18,136,0.30700993537903,,,fe80::81f6:79f2:5843:a830,1.105943,2016-12-24T14:49:51+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_pluginversion/oik-v2-1-beta-0106/,,0.713717,7.0.7,1285,4876,411,42,517,71,36,18,78,0.21404457092285,,,fe80::81f6:79f2:5843:a830,0.713663,2016-12-24T14:49:52+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/apis/oik-header-apis/,,1.183058,7.0.7,1285,4872,422,42,533,71,36,18,91,0.30036902427673,,,fe80::81f6:79f2:5843:a830,1.183006,2016-12-24T14:49:53+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_shortcodes/bw_loginout/,,0.857917,7.0.7,1285,4859,411,42,518,71,36,18,75,0.25860142707825,,,fe80::81f6:79f2:5843:a830,0.857867,2016-12-24T14:49:54+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/downloads/oik-shortcode-and-api-server/,,1.175145,7.0.7,1285,4888,421,42,530,71,36,18,73,0.19598960876465,,,fe80::81f6:79f2:5843:a830,1.175094,2016-12-24T14:49:56+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_hook/activate_plugin/,,0.718488,7.0.7,1285,4689,406,42,506,71,36,18,59,0.14341115951538,,,fe80::81f6:79f2:5843:a830,0.718436,2016-12-24T14:49:56+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_pluginversion/oik-clone-v0-9/,,0.917294,7.0.7,1285,4917,411,42,518,71,36,18,82,0.39532351493835,,,fe80::81f6:79f2:5843:a830,0.917243,2016-12-24T14:49:57+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/shortcode_example/140/,,0.713215,7.0.7,1285,4864,412,42,521,71,36,18,64,0.21515607833862,,,fe80::81f6:79f2:5843:a830,0.713163,2016-12-24T14:49:58+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_shortcodes/bw_company/,,0.741051,7.0.7,1285,4859,411,42,518,71,36,18,75,0.24930620193481,,,fe80::81f6:79f2:5843:a830,0.740996,2016-12-24T14:49:59+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_shortcodes/bing-2/,,0.877700,7.0.7,1285,4852,411,42,517,71,36,18,72,0.26192402839661,,,fe80::81f6:79f2:5843:a830,0.877648,2016-12-24T14:50:00+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/2014/04/oik-plugins-supports-wordpress-3-9-oik-version-2-2/,,0.613171,7.0.7,1285,4668,406,42,504,71,36,18,62,0.13927555084229,,,fe80::81f6:79f2:5843:a830,0.613117,2016-12-24T14:50:00+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/premium-oik-plugins/oik-shortcode-and-api-server/oik_api-custom-post-type/,,1.321725,7.0.7,1285,4918,421,42,534,71,36,18,100,0.30022263526917,,,fe80::81f6:79f2:5843:a830,1.321671,2016-12-24T14:50:02+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-header-plugin/,,0.937344,7.0.7,1285,4834,412,42,521,71,36,18,103,0.23424506187439,,,fe80::81f6:79f2:5843:a830,0.937293,2016-12-24T14:50:03+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_pluginversion/oik-v2-3-alpha-0728/,,1.392181,7.0.7,1285,5016,411,42,522,71,36,18,95,0.82681179046631,,,fe80::81f6:79f2:5843:a830,1.392129,2016-12-24T14:50:04+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-faq/format-shipping-rates-text-area/,,0.794396,7.0.7,1285,4843,411,42,521,71,36,18,86,0.23916339874268,,,fe80::81f6:79f2:5843:a830,0.794344,2016-12-24T14:50:05+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-clone/oik-clone-requirements-summary/oik-clone-technical-requirements/support-pushing-of-media-files-using-multipart-forms/,,0.978805,7.0.7,1285,4831,412,42,521,71,36,18,101,0.22650265693665,,,fe80::81f6:79f2:5843:a830,0.978753,2016-12-24T14:50:06+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_shortcodes/bw_business/,,0.775585,7.0.7,1285,4859,411,42,518,71,36,18,75,0.2712996006012,,,fe80::81f6:79f2:5843:a830,0.775530,2016-12-24T14:50:07+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_hook/after_plugin_row_oik-themesoik-themes-php/,,0.614735,7.0.7,1285,4696,406,42,507,71,36,18,60,0.14892148971558,,,fe80::81f6:79f2:5843:a830,0.614684,2016-12-24T14:50:08+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/hover-selectors-oik-external-link-warning-jquery-plugin/,,0.907187,7.0.7,1285,4842,412,42,522,71,36,18,84,0.24412250518799,,,fe80::81f6:79f2:5843:a830,0.907135,2016-12-24T14:50:08+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_shortcodes/bw_iframe/,,0.804841,7.0.7,1285,4888,411,42,520,71,36,18,76,0.2866473197937,,,fe80::81f6:79f2:5843:a830,0.804789,2016-12-24T14:50:09+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_api/bw_register_field/,,0.974201,7.0.7,1285,4849,411,42,519,71,36,18,68,0.44395303726196,,,fe80::81f6:79f2:5843:a830,0.974151,2016-12-24T14:50:10+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_api/epan/,,1.242048,7.0.7,1285,4886,413,42,520,71,36,18,76,0.65760183334351,,,fe80::81f6:79f2:5843:a830,1.241992,2016-12-24T14:50:12+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/archived-pages/,,1.048172,7.0.7,1285,5037,412,42,535,71,36,18,123,0.26165151596069,,,fe80::81f6:79f2:5843:a830,1.048121,2016-12-24T14:50:13+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/,,0.858588,7.0.7,1285,4737,407,42,512,71,36,18,108,0.2426278591156,,,fe80::81f6:79f2:5843:a830,0.858536,2016-12-24T14:50:14+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/,,0.867758,7.0.7,1285,4737,407,42,512,71,36,18,108,0.23975586891174,,,fe80::81f6:79f2:5843:a830,0.867707,2016-12-24T14:50:15+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/plugins/info/,plugin_information,0.446653,7.0.7,1285,4617,403,42,482,71,36,18,27,0.1341609954834,,,fe80::81f6:79f2:5843:a830,0.446607,2016-12-24T14:50:16+00:00,WordPress/4.7-RC1; http://qw/oikcom,POST
/oikcom/oik-plugins/oik/,,3.073706,7.0.7,1285,4981,421,42,539,71,36,18,99,0.31760001182556,,,fe80::81f6:79f2:5843:a830,3.073655,2016-12-24T14:50:18+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/apis/oik-apis/,,0.742753,7.0.7,1285,4673,407,42,505,71,36,18,65,0.1517927646637,,,fe80::81f6:79f2:5843:a830,0.742702,2016-12-24T14:50:19+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-shortcode-server/,,0.777559,7.0.7,1285,4938,411,42,523,71,36,18,84,0.23088455200195,,,fe80::81f6:79f2:5843:a830,0.777509,2016-12-24T14:50:20+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/,,0.910654,7.0.7,1285,4744,407,42,513,71,36,18,120,0.30405783653259,,,fe80::81f6:79f2:5843:a830,0.910601,2016-12-24T14:50:20+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/shortcodes/,,1.193584,7.0.7,1285,4876,412,42,526,71,36,18,123,0.34206604957581,,,fe80::81f6:79f2:5843:a830,1.193524,2016-12-24T14:50:22+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-bwtrace-debug-trace-for-wordpress/,,1.615776,7.0.7,1285,4954,411,42,522,71,36,18,106,0.98976922035217,,,fe80::81f6:79f2:5843:a830,1.615711,2016-12-24T14:50:23+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/apis/oik-shortcodes-apis/,,1.074264,7.0.7,1285,4906,412,42,526,71,36,18,103,0.44102692604065,,,fe80::81f6:79f2:5843:a830,1.074212,2016-12-24T14:50:25+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-weightcountry-shipping-pro/,,0.855406,7.0.7,1285,4850,411,42,522,71,36,18,82,0.20358204841614,,,fe80::81f6:79f2:5843:a830,0.855353,2016-12-24T14:50:26+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-nivo-slider-jquery-nivo-slider/,,0.914544,7.0.7,1285,4849,411,42,520,71,36,18,128,0.303377866745,,,fe80::81f6:79f2:5843:a830,0.914486,2016-12-24T14:50:27+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/2014/04/implement-missing-sociable-shortcode-functions-php/,,1.230300,7.0.7,1285,4931,409,42,514,71,36,18,74,0.70504093170166,,,fe80::81f6:79f2:5843:a830,1.230243,2016-12-24T14:50:28+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-clone-clone-your-wordpress-content/,,0.867172,7.0.7,1285,4951,411,42,524,71,36,18,84,0.20597362518311,,,fe80::81f6:79f2:5843:a830,0.867121,2016-12-24T14:50:29+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/home/,,0.954251,7.0.7,1285,4857,407,42,517,71,36,18,124,0.33672785758972,,,fe80::81f6:79f2:5843:a830,0.954195,2016-12-24T14:50:30+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/2014/04/implement-missing-sociable-shortcode-functions-php/trackback/,,0.299129,7.0.7,1285,4355,404,42,468,71,36,18,13,0.03367018699646,,,fe80::81f6:79f2:5843:a830,0.299068,2016-12-24T14:50:30+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/2014/04/implement-missing-sociable-shortcode-functions-php/,,1.225492,7.0.7,1285,4931,409,42,514,71,36,18,74,0.70170617103577,,,fe80::81f6:79f2:5843:a830,1.225441,2016-12-24T14:50:31+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-weightcountry-shipping-woocommerce-extension/,,0.863605,7.0.7,1285,4850,411,42,522,71,36,18,82,0.20144057273865,,,fe80::81f6:79f2:5843:a830,0.863553,2016-12-24T14:50:32+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-fields-custom-post-type-field-apis/,,0.770258,7.0.7,1285,4930,411,42,522,71,36,18,89,0.22551822662354,,,fe80::81f6:79f2:5843:a830,0.770208,2016-12-24T14:50:33+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-types/,,0.730792,7.0.7,1285,4838,411,42,519,71,36,18,73,0.1980345249176,,,fe80::81f6:79f2:5843:a830,0.730741,2016-12-24T14:50:34+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/contact/,,0.394978,7.0.7,1285,4354,402,42,466,71,36,18,16,0.027859210968018,,,fe80::81f6:79f2:5843:a830,0.394917,2016-12-24T14:50:34+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/support/contact/,,0.635789,7.0.7,1285,4685,407,42,510,71,36,18,62,0.14524722099304,,,fe80::81f6:79f2:5843:a830,0.635735,2016-12-24T14:50:35+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/privacy-policy-page-generator/,,0.695373,7.0.7,1285,4819,411,42,519,71,36,18,69,0.18822312355042,,,fe80::81f6:79f2:5843:a830,0.695322,2016-12-24T14:50:36+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-faq/oik-custom-image-link-url/,,0.839808,7.0.7,1285,4961,412,42,525,71,36,18,103,0.20593070983887,,,fe80::81f6:79f2:5843:a830,0.839756,2016-12-24T14:50:37+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_file/feedoik-banner-feed-php/,,1.037181,7.0.7,1285,4838,410,42,516,71,36,18,65,0.44407558441162,,,fe80::81f6:79f2:5843:a830,1.037129,2016-12-24T14:50:38+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/,,1.265739,7.0.7,1285,4922,412,42,523,71,36,18,208,0.41619372367859,,,fe80::81f6:79f2:5843:a830,1.265682,2016-12-24T14:50:39+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-bob-bing-wide-more-lazy-smart-shortcodes/,,0.731281,7.0.7,1285,4897,411,42,520,71,36,18,70,0.19896769523621,,,fe80::81f6:79f2:5843:a830,0.731229,2016-12-24T14:50:40+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/,,1.065815,7.0.7,1285,4819,407,42,514,71,36,18,119,0.2856080532074,,,fe80::81f6:79f2:5843:a830,1.065761,2016-12-24T14:50:41+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_api/bw_trace2/,,1.287309,7.0.7,1285,4886,412,42,519,71,36,18,72,0.72570276260376,,,fe80::81f6:79f2:5843:a830,1.287256,2016-12-24T14:50:42+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/apis/plugins/action-filter-hooks/,,0.812541,7.0.7,1285,4691,407,42,508,71,36,18,73,0.21844029426575,,,fe80::81f6:79f2:5843:a830,0.812488,2016-12-24T14:50:43+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/cookie-cat-tabulate-your-website-cookies/,,0.853521,7.0.7,1285,4843,411,42,520,71,36,18,73,0.2203357219696,,,fe80::81f6:79f2:5843:a830,0.853468,2016-12-24T14:50:44+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-batchmove/,,0.718182,7.0.7,1285,4813,411,42,519,71,36,18,70,0.19501256942749,,,fe80::81f6:79f2:5843:a830,0.718128,2016-12-24T14:50:45+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/nivo-settings/,,0.831460,7.0.7,1285,4858,413,42,524,71,36,18,101,0.20938682556152,,,fe80::81f6:79f2:5843:a830,0.831408,2016-12-24T14:50:46+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/plugins/info/,plugin_information,0.388453,7.0.7,1285,4617,403,42,482,71,36,18,27,0.07913064956665,,,fe80::81f6:79f2:5843:a830,0.388411,2016-12-24T14:50:47+00:00,WordPress/4.7-RC1; http://qw/oikcom,POST
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-faq/controlling-the-height-of-the-nivo-slider/,,1.556758,7.0.7,1285,5015,423,42,541,71,36,18,136,0.26624751091003,,,fe80::81f6:79f2:5843:a830,1.556705,2016-12-24T14:50:47+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/2014/12/pagination-not-working-properly-wordpress-4-1/,,0.745388,7.0.7,1285,4708,406,42,506,71,36,18,77,0.23063659667969,,,fe80::81f6:79f2:5843:a830,0.745332,2016-12-24T14:50:48+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/about-oik-plugins-lazy-smart-shortcodes/,,0.752956,7.0.7,1285,4937,413,42,528,71,36,18,79,0.18261933326721,,,fe80::81f6:79f2:5843:a830,0.752901,2016-12-24T14:50:49+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/contact/stay-informed/,,0.391014,7.0.7,1285,4354,402,42,466,71,36,18,16,0.028370141983032,,,fe80::81f6:79f2:5843:a830,0.390954,2016-12-24T14:50:49+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/support/stay-informed/,,0.618405,7.0.7,1285,4631,407,42,503,71,36,18,64,0.14229416847229,,,fe80::81f6:79f2:5843:a830,0.618349,2016-12-24T14:50:50+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-lib-shared-library-management/,,0.722094,7.0.7,1285,4810,411,42,518,71,36,18,69,0.19161224365234,,,fe80::81f6:79f2:5843:a830,0.722043,2016-12-24T14:50:51+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/contact/contact-us/,,0.292488,7.0.7,1285,4354,402,42,466,71,36,18,17,0.02987003326416,,,fe80::81f6:79f2:5843:a830,0.292426,2016-12-24T14:50:51+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/support/contact/contact-us/,,0.765731,7.0.7,1285,4940,412,42,527,71,36,18,87,0.18979620933533,,,fe80::81f6:79f2:5843:a830,0.765680,2016-12-24T14:50:52+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/tutorials/,,0.995925,7.0.7,1285,4884,412,42,526,71,36,18,114,0.24964499473572,,,fe80::81f6:79f2:5843:a830,0.995872,2016-12-24T14:50:53+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/apis/,,0.863917,7.0.7,1285,4727,407,42,512,71,36,18,133,0.27602028846741,,,fe80::81f6:79f2:5843:a830,0.863866,2016-12-24T14:50:54+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wp-content/themes/genesis-oik/images/ui-icons_454545_256x240.png,,0.568667,7.0.7,1285,4592,408,42,501,71,36,18,54,0.11943864822388,,,fe80::81f6:79f2:5843:a830,0.568602,2016-12-24T14:50:55+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/blog/,,0.981950,7.0.7,1285,4705,406,42,504,71,36,18,88,0.24790406227112,,,fe80::81f6:79f2:5843:a830,0.981899,2016-12-24T14:50:56+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_api/bw_array_get/,,1.056329,7.0.7,1285,4849,411,42,518,71,36,18,68,0.49952054023743,,,fe80::81f6:79f2:5843:a830,1.056277,2016-12-24T14:50:57+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-user/,,0.721029,7.0.7,1285,4937,411,42,521,71,36,18,75,0.20683836936951,,,fe80::81f6:79f2:5843:a830,0.720974,2016-12-24T14:50:58+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik/oik-faq/,,0.383601,7.0.7,1285,4354,402,42,466,71,36,18,17,0.029229640960693,,,fe80::81f6:79f2:5843:a830,0.383541,2016-12-24T14:50:58+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin-2/oik-faq/,,0.887228,7.0.7,1285,4936,412,42,525,71,36,18,105,0.25251960754395,,,fe80::81f6:79f2:5843:a830,0.887175,2016-12-24T14:50:59+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/external-link-warning-jquery/,,0.768211,7.0.7,1285,4838,411,42,519,71,36,18,75,0.22896385192871,,,fe80::81f6:79f2:5843:a830,0.768160,2016-12-24T14:51:00+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wp-admin/admin-ajax.php,heartbeat,0.426496,7.0.7,1285,5047,440,42,561,71,36,18,23,0.046144723892212,,,192.168.50.1,0.426444,2016-12-24T14:51:00+00:00,Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML; like Gecko) Chrome/55.0.2883.87 Safari/537.36,POST
/oikcom/oik-plugins/bbboing/,,0.731089,7.0.7,1285,4830,412,42,522,71,36,18,71,0.21097850799561,,,fe80::81f6:79f2:5843:a830,0.731037,2016-12-24T14:51:00+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/premium-oik-plugins/,,0.954583,7.0.7,1285,4709,407,42,509,71,36,18,122,0.25429654121399,,,fe80::81f6:79f2:5843:a830,0.954531,2016-12-24T14:51:01+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-css/,,0.719386,7.0.7,1285,4902,411,42,521,71,36,18,72,0.20959281921387,,,fe80::81f6:79f2:5843:a830,0.719335,2016-12-24T14:51:02+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-jquery-library/jquery-fancybox/jquery-fancybox-with-nivo-slider/,,0.860801,7.0.7,1285,4953,412,42,525,71,36,18,117,0.21837711334229,,,fe80::81f6:79f2:5843:a830,0.860749,2016-12-24T14:51:03+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-bbpress-strip-tags-from-bbpress-forum-title-tooltips/,,0.697265,7.0.7,1285,4859,411,42,520,71,36,18,72,0.1953821182251,,,fe80::81f6:79f2:5843:a830,0.697210,2016-12-24T14:51:04+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/,,1.079235,7.0.7,1285,4943,412,42,526,71,36,18,135,0.31170058250427,,,fe80::81f6:79f2:5843:a830,1.079182,2016-12-24T14:51:05+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/oik-buddypress-signup-email/,,0.692687,7.0.7,1285,4822,411,42,518,71,36,18,70,0.190101146698,,,fe80::81f6:79f2:5843:a830,0.692638,2016-12-24T14:51:06+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/plugins/info/,plugin_information,0.418260,7.0.7,1285,4617,403,42,482,71,36,18,27,0.11241221427917,,,fe80::81f6:79f2:5843:a830,0.418213,2016-12-24T14:51:07+00:00,WordPress/4.7-RC1; http://qw/oikcom,POST
/oikcom/oik-plugins/oik-rwd/,,1.170157,7.0.7,1285,4867,421,42,531,71,36,18,76,0.20565438270569,,,fe80::81f6:79f2:5843:a830,1.170102,2016-12-24T14:51:07+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik_api/e/,,1.474949,7.0.7,1285,4886,413,42,520,71,36,18,77,0.78190469741821,,,fe80::81f6:79f2:5843:a830,1.474896,2016-12-24T14:51:09+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/examples/,,0.885744,7.0.7,1285,4849,412,42,525,71,36,18,118,0.26616358757019,,,fe80::81f6:79f2:5843:a830,0.885690,2016-12-24T14:51:09+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/oik-plugins/us-tides/,,0.924416,7.0.7,1285,4909,411,42,521,71,36,18,68,0.21422719955444,,,fe80::81f6:79f2:5843:a830,0.924364,2016-12-24T14:51:10+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/2012/12/fix-for-warning-json_encode-expects-exactly-1-parameter-2-given/,,0.618070,7.0.7,1285,4673,406,42,505,71,36,18,61,0.13731265068054,,,fe80::81f6:79f2:5843:a830,0.618017,2016-12-24T14:51:11+00:00,WordPress/4.6; http://qw/wordpress,GET
/oikcom/plugins/info/,plugin_information,0.384802,7.0.7,1285,4617,403,42,482,71,36,18,27,0.081642627716064,,,fe80::81f6:79f2:5843:a830,0.384758,2016-12-24T14:51:12+00:00,WordPress/4.7-RC1; http://qw/oikcom,POST
