/oikcom/oik_shortcodes/bw_codes/,,1.345818,7.0.2RC1,1274,4676,261,35,416,58,28,14,36,,,,fe80::14f0:845:ee8a:2657,1.345745,2016-01-10T23:18:58+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/responsive-nivo-slider/responsive-nivo-slider-captions/,,0.735774,7.0.2RC1,1274,4021,262,35,338,58,28,14,92,,,,fe80::14f0:845:ee8a:2657,0.735710,2016-01-10T23:18:59+00:00
/oikcom/oik_pluginversion/oik-ms-v0-2-1/,,0.436097,7.0.2RC1,1274,3918,261,35,328,58,28,14,33,,,,fe80::14f0:845:ee8a:2657,0.436033,2016-01-10T23:18:59+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/,,0.751499,7.0.2RC1,1274,3936,261,35,333,58,28,14,118,,,,fe80::14f0:845:ee8a:2657,0.751435,2016-01-10T23:19:00+00:00
/oikcom/2012/08/oik-nivo-slider-thumbnail-parameter-examples/,,0.448392,7.0.2RC1,1274,3711,256,35,313,58,28,14,26,,,,fe80::14f0:845:ee8a:2657,0.448328,2016-01-10T23:19:01+00:00
/oikcom/oik_shortcodes/bw_accordion/,,0.659305,7.0.2RC1,1274,3929,261,35,330,58,28,14,44,,,,fe80::14f0:845:ee8a:2657,0.659242,2016-01-10T23:19:01+00:00
/oikcom/wp-content/themes/genesis-oik/images/ui-bg_glass_75_dadada_1x400.png,,0.325626,7.0.2RC1,1274,3633,256,35,307,58,28,14,18,,,,fe80::14f0:845:ee8a:2657,0.325563,2016-01-10T23:19:02+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/bbboing/,,0.540260,7.0.2RC1,1274,3975,261,35,334,58,28,14,58,,,,fe80::14f0:845:ee8a:2657,0.540193,2016-01-10T23:19:02+00:00
/oikcom/oik_api/bw_trace/,,0.749136,7.0.2RC1,1274,3857,260,35,324,58,28,14,35,,,,fe80::14f0:845:ee8a:2657,0.749074,2016-01-10T23:19:03+00:00
/oikcom/downloads/oik-popup-time-delayed-slide-content/,,0.439428,7.0.2RC1,1274,3815,256,35,321,58,28,14,26,,,,fe80::14f0:845:ee8a:2657,0.439365,2016-01-10T23:19:04+00:00
/oikcom/mad-mimi-landing/,,0.558190,7.0.2RC1,1274,3873,261,35,331,58,28,14,67,,,,fe80::14f0:845:ee8a:2657,0.558127,2016-01-10T23:19:04+00:00
/oikcom/examples/how-to-create-a-contact-page-using-oik-and-jetpack/jetpack-contact-field-shortcode-country-select-list/,,0.535037,7.0.2RC1,1274,3908,262,35,333,58,28,14,49,,,,fe80::14f0:845:ee8a:2657,0.534970,2016-01-10T23:19:05+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider/,,0.787903,7.0.2RC1,1274,3923,261,35,333,58,28,14,143,,,,fe80::14f0:845:ee8a:2657,0.787840,2016-01-10T23:19:06+00:00
/oikcom/2014/03/weight-country-shipping-woocommerce-extension-plugin/,,0.477426,7.0.2RC1,1274,3786,256,35,313,58,28,14,35,,,,fe80::14f0:845:ee8a:2657,0.477362,2016-01-10T23:19:06+00:00
/oikcom/oik-weightcountry-shipping-basic-user-guide/,,0.535074,7.0.2RC1,1274,3904,261,35,333,58,28,14,50,,,,fe80::14f0:845:ee8a:2657,0.535010,2016-01-10T23:19:07+00:00
/oikcom/apis/plugins/files-plugin/,,0.698222,7.0.2RC1,1274,3892,261,35,333,58,28,14,81,,,,fe80::14f0:845:ee8a:2657,0.698159,2016-01-10T23:19:07+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-options/oik-options-plugins/oik-options-plugins-add-plugin/,,0.589575,7.0.2RC1,1274,3896,261,35,331,58,28,14,68,,,,fe80::14f0:845:ee8a:2657,0.589503,2016-01-10T23:19:08+00:00
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-trace-plugin/,,2.435835,7.0.2RC1,1274,4016,261,35,335,58,28,14,118,,,,fe80::14f0:845:ee8a:2657,2.435700,2016-01-10T23:19:10+00:00
/oikcom/oik_api/bw_get_posts/,,4.784514,7.0.2RC1,1274,3857,260,35,325,58,28,14,77,,,,fe80::14f0:845:ee8a:2657,4.784453,2016-01-10T23:19:15+00:00
/oikcom/oik_shortcodes/bw_cycle/,,0.872059,7.0.2RC1,1274,4002,262,35,338,58,28,14,80,,,,fe80::14f0:845:ee8a:2657,0.871991,2016-01-10T23:19:16+00:00
/oikcom/tutorials/recover-from-a-wordpress-fatal-error-using-your-wesites-control-panel-cpanel/,,0.489526,7.0.2RC1,1274,3875,261,35,330,58,28,14,43,,,,fe80::14f0:845:ee8a:2657,0.489462,2016-01-10T23:19:17+00:00
/oikcom/apis/cookie-cat-apis/,,0.770377,7.0.2RC1,1274,3960,261,35,337,58,28,14,58,,,,fe80::14f0:845:ee8a:2657,0.770317,2016-01-10T23:19:18+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-options/oik-options-overview/oik-options-overview-shortcode-options/,,0.652755,7.0.2RC1,1274,3900,261,35,332,58,28,14,73,,,,fe80::14f0:845:ee8a:2657,0.652690,2016-01-10T23:19:18+00:00
/oikcom/oik_shortcodes/bw_block/,,0.554037,7.0.2RC1,1274,3912,261,35,330,58,28,14,38,,,,fe80::14f0:845:ee8a:2657,0.553971,2016-01-10T23:19:19+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-options/oik-options-buttons/oik-paypal/,,0.598786,7.0.2RC1,1274,3995,261,35,335,58,28,14,67,,,,fe80::14f0:845:ee8a:2657,0.598722,2016-01-10T23:19:20+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-faq/displaying-a-news-slider/,,0.745260,7.0.2RC1,1274,4041,262,35,342,58,28,14,107,,,,fe80::14f0:845:ee8a:2657,0.745195,2016-01-10T23:19:20+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-jquery-library/jquery-fancybox/jquery-fancybox-with-hand-crafted-html/,,0.604725,7.0.2RC1,1274,4000,261,35,336,58,28,14,74,,,,fe80::14f0:845:ee8a:2657,0.604661,2016-01-10T23:19:21+00:00
/oikcom/apis/oik-plugins-apis/,,0.849086,7.0.2RC1,1274,3948,261,35,337,58,28,14,57,,,,fe80::14f0:845:ee8a:2657,0.849021,2016-01-10T23:19:22+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-themes/oik-nivo-slider-theme-orman/,,0.659309,7.0.2RC1,1274,3923,262,35,335,58,28,14,85,,,,fe80::14f0:845:ee8a:2657,0.659243,2016-01-10T23:19:23+00:00
/oikcom/tutorials/oik-privacy-policy-and-cookie-cat-tutorial/,,0.385420,7.0.2RC1,1274,3642,256,35,308,58,28,14,28,,,,fe80::14f0:845:ee8a:2657,0.385353,2016-01-10T23:19:23+00:00
/oikcom/wp-admin/admin-ajax.php,heartbeat,0.275376,7.0.2RC1,1274,4245,276,35,366,58,28,14,12,,,,192.168.1.6,0.275311,2016-01-10T23:19:23+00:00
/oikcom/oik_shortcodes/bw_contact_form/,,0.544553,7.0.2RC1,1274,3907,261,35,329,58,28,14,37,,,,fe80::14f0:845:ee8a:2657,0.544484,2016-01-10T23:19:24+00:00
/oikcom/oik_pluginversion/oik-user-v0-5-1/,,0.503214,7.0.2RC1,1274,3835,261,35,327,58,28,14,36,,,,fe80::14f0:845:ee8a:2657,0.503148,2016-01-10T23:19:24+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-faq/oik-nivo-slider-thumbnail-parameter/oik-nivo-slider-displaying-images-attached-to-a-different-post/,,0.634233,7.0.2RC1,1274,3912,261,35,333,58,28,14,82,,,,fe80::14f0:845:ee8a:2657,0.634167,2016-01-10T23:19:25+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/nivo-settings/nivo-thumbs-parameter-for-thumbnail-navigation/,,0.623615,7.0.2RC1,1274,3919,261,35,332,58,28,14,87,,,,fe80::14f0:845:ee8a:2657,0.623550,2016-01-10T23:19:25+00:00
/oikcom/oik_pluginversion/oik-window-width-v0-1-1/,,0.437359,7.0.2RC1,1274,3831,261,35,326,58,28,14,33,,,,fe80::14f0:845:ee8a:2657,0.437296,2016-01-10T23:19:26+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-themes/oik-nivo-slider-theme-default/,,0.606578,7.0.2RC1,1274,3923,262,35,335,58,28,14,85,,,,fe80::14f0:845:ee8a:2657,0.606513,2016-01-10T23:19:27+00:00
/oikcom/oik_pluginversion/oik-v3-0-0-alpha-0917/,,0.849042,7.0.2RC1,1274,4061,261,35,332,58,28,14,50,,,,fe80::14f0:845:ee8a:2657,0.848978,2016-01-10T23:19:27+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-faq/what-is-the-simplest-syntax-for-the-nivo-shortcode/,,0.571102,7.0.2RC1,1274,3913,261,35,332,58,28,14,67,,,,fe80::14f0:845:ee8a:2657,0.571037,2016-01-10T23:19:28+00:00
/oikcom/2015/10/total-downloads-from-wordpress-org-recently-passed-250000/,,0.520747,7.0.2RC1,1274,3875,261,35,331,58,28,14,38,,,,fe80::14f0:845:ee8a:2657,0.520682,2016-01-10T23:19:29+00:00
/oikcom/shortcode_example/bw_directions-shortcode-to-get-google-directions/,,0.482572,7.0.2RC1,1274,3920,262,35,332,58,28,14,32,,,,fe80::14f0:845:ee8a:2657,0.482507,2016-01-10T23:19:29+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-faq/nivo-slider-is-wider-than-my-images/,,0.625659,7.0.2RC1,1274,3942,262,35,337,58,28,14,74,,,,fe80::14f0:845:ee8a:2657,0.625593,2016-01-10T23:19:30+00:00
/oikcom/oik_shortcodes/bw_cite/,,0.610527,7.0.2RC1,1274,3934,261,35,331,58,28,14,40,,,,fe80::14f0:845:ee8a:2657,0.610462,2016-01-10T23:19:30+00:00
/oikcom/oik/oik-paypal-buttons/,,0.371836,7.0.2RC1,1274,3785,256,35,320,58,28,14,26,,,,fe80::14f0:845:ee8a:2657,0.371770,2016-01-10T23:19:31+00:00
/oikcom//wp-admin/admin-ajax.php,,0.176507,7.0.2RC1,1274,3845,269,35,341,58,28,14,4,,,,fe80::14f0:845:ee8a:2657,0.176429,2016-01-10T23:19:31+00:00
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-email-signature-email-signature-generator/,,0.557081,7.0.2RC1,1274,3865,261,35,329,58,28,14,67,,,,fe80::14f0:845:ee8a:2657,0.557017,2016-01-10T23:19:32+00:00
/oikcom/oik_pluginversion/oik-bwtrace-v2-0-8/,,0.571714,7.0.2RC1,1274,3950,261,35,330,58,28,14,46,,,,fe80::14f0:845:ee8a:2657,0.571650,2016-01-10T23:19:32+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-faq/centering-the-slider-with-a-wider-caption/,,0.596653,7.0.2RC1,1274,3942,262,35,337,58,28,14,76,,,,fe80::14f0:845:ee8a:2657,0.596588,2016-01-10T23:19:33+00:00
/oikcom/oik_file/adminoik-user-php/,,0.742458,7.0.2RC1,1274,3843,259,35,324,58,28,14,27,,,,fe80::14f0:845:ee8a:2657,0.742394,2016-01-10T23:19:34+00:00
/oikcom/pages-plugin/,,0.610717,7.0.2RC1,1274,3888,261,35,332,58,28,14,62,,,,fe80::14f0:845:ee8a:2657,0.610654,2016-01-10T23:19:34+00:00
/oikcom/author/bobbingwide/,,0.510759,7.0.2RC1,1274,3669,256,35,309,58,28,14,47,,,,fe80::14f0:845:ee8a:2657,0.510694,2016-01-10T23:19:35+00:00
/oikcom/oik-plugins/oik-nivo-slider/,,0.188798,7.0.2RC1,1274,3595,256,35,295,58,28,14,9,,,,fe80::14f0:845:ee8a:2657,0.188719,2016-01-10T23:19:35+00:00
/oikcom/oik-plugins/oik-nivo-slider-jquery-nivo-slider/,,0.655369,7.0.2RC1,1274,3897,261,35,330,58,28,14,91,,,,fe80::14f0:845:ee8a:2657,0.655306,2016-01-10T23:19:36+00:00
/oikcom/tutorials/recover-from-a-wordpress-fatal-error-using-your-sites-control-panel-cpanel/,,0.375992,7.0.2RC1,1274,3633,256,35,307,58,28,14,18,,,,fe80::14f0:845:ee8a:2657,0.375924,2016-01-10T23:19:36+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-options/oik-options-overview/,,0.668061,7.0.2RC1,1274,3888,261,35,331,58,28,14,87,,,,fe80::14f0:845:ee8a:2657,0.667998,2016-01-10T23:19:37+00:00
/oikcom/oik_hook/deprecated_constructor_trigger_error/,,0.358042,7.0.2RC1,1274,3727,256,35,318,58,28,14,22,,,,fe80::14f0:845:ee8a:2657,0.357979,2016-01-10T23:19:37+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-faq/styling-the-oik-nivo-slider-caption/,,0.670640,7.0.2RC1,1274,4027,262,35,340,58,28,14,90,,,,fe80::14f0:845:ee8a:2657,0.670573,2016-01-10T23:19:38+00:00
/oikcom/shortcode_example/bw_list-shortcode-list-posts-multiple-post-types/,,0.543491,7.0.2RC1,1274,3922,262,35,332,58,28,14,30,,,,fe80::14f0:845:ee8a:2657,0.543421,2016-01-10T23:19:39+00:00
/oikcom/apis/oik-privacy-policy-apis/,,0.913055,7.0.2RC1,1274,3944,261,35,336,58,28,14,57,,,,fe80::14f0:845:ee8a:2657,0.912991,2016-01-10T23:19:40+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-options/oik-options-buttons/oik-shortcodes-button/,,0.586323,7.0.2RC1,1274,3908,261,35,333,58,28,14,68,,,,fe80::14f0:845:ee8a:2657,0.586259,2016-01-10T23:19:40+00:00
/oikcom/oik_shortcodes/bw_dash/,,0.535435,7.0.2RC1,1274,3901,261,35,329,58,28,14,36,,,,fe80::14f0:845:ee8a:2657,0.535368,2016-01-10T23:19:41+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-themes/oik-nivo-slider-pascal/,,0.632407,7.0.2RC1,1274,3923,262,35,335,58,28,14,85,,,,fe80::14f0:845:ee8a:2657,0.632343,2016-01-10T23:19:41+00:00
/oikcom/oik_pluginversion/oik-v2-4/,,0.929372,7.0.2RC1,1274,4079,261,35,334,58,28,14,49,,,,fe80::14f0:845:ee8a:2657,0.929306,2016-01-10T23:19:42+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-options/oik-options-buttons/oik-shortcodes-quicktag/,,0.641288,7.0.2RC1,1274,3900,261,35,332,58,28,14,68,,,,fe80::14f0:845:ee8a:2657,0.641223,2016-01-10T23:19:43+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-options/oik-options-shortcode-help/,,0.567362,7.0.2RC1,1274,3983,261,35,333,58,28,14,65,,,,fe80::14f0:845:ee8a:2657,0.567298,2016-01-10T23:19:44+00:00
/oikcom/examples/example-bw_table-to-tabulate-all-oik-plugins/,,0.525084,7.0.2RC1,1274,3883,261,35,333,58,28,14,51,,,,fe80::14f0:845:ee8a:2657,0.525017,2016-01-10T23:19:44+00:00
/oikcom/oik_api/isubmit/,,0.742523,7.0.2RC1,1274,3857,260,35,324,58,28,14,35,,,,fe80::14f0:845:ee8a:2657,0.742460,2016-01-10T23:19:45+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-themes/oik-nivo-slider-theme-dark/,,0.608445,7.0.2RC1,1274,3904,261,35,331,58,28,14,74,,,,fe80::14f0:845:ee8a:2657,0.608380,2016-01-10T23:19:46+00:00
/oikcom/oik_pluginversion/oik-clone-v1-0-0-beta-0919/,,0.463779,7.0.2RC1,1274,3831,261,35,326,58,28,14,40,,,,fe80::14f0:845:ee8a:2657,0.463715,2016-01-10T23:19:46+00:00
/oikcom/oik-plugins/easy-digital-downloads-edd/,,0.479410,7.0.2RC1,1274,3894,261,35,330,58,28,14,32,,,,fe80::14f0:845:ee8a:2657,0.479347,2016-01-10T23:19:47+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/15079-2/,,0.532757,7.0.2RC1,1274,3956,261,35,332,58,28,14,59,,,,fe80::14f0:845:ee8a:2657,0.532688,2016-01-10T23:19:47+00:00
/oikcom/examples/email-signature-using-oik/,,0.496715,7.0.2RC1,1274,3916,261,35,335,58,28,14,41,,,,fe80::14f0:845:ee8a:2657,0.496648,2016-01-10T23:19:48+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-options/oik-options-overview/oik-options-overview-custom-css/,,1.184676,7.0.2RC1,1274,3989,261,35,335,58,28,14,78,,,,fe80::14f0:845:ee8a:2657,1.184612,2016-01-10T23:19:49+00:00
/oikcom/apis/oik-themes-apis/,,0.706512,7.0.2RC1,1274,3899,261,35,331,58,28,14,50,,,,fe80::14f0:845:ee8a:2657,0.706445,2016-01-10T23:19:50+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-jquery-library/,,0.561510,7.0.2RC1,1274,3956,261,35,332,58,28,14,70,,,,fe80::14f0:845:ee8a:2657,0.561441,2016-01-10T23:19:50+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-jquery-library/jquery-fancybox/jquery-fancybox-with-bw_images-and-bw_thumbs/,,0.620273,7.0.2RC1,1274,4020,261,35,338,58,28,14,83,,,,fe80::14f0:845:ee8a:2657,0.620208,2016-01-10T23:19:51+00:00
/oikcom/oik_shortcodes/audio/,,0.561801,7.0.2RC1,1274,3891,261,35,327,58,28,14,35,,,,fe80::14f0:845:ee8a:2657,0.561736,2016-01-10T23:19:52+00:00
/oikcom/oik_api/retlink/,,1.811486,7.0.2RC1,1274,3857,260,35,324,58,28,14,45,,,,fe80::14f0:845:ee8a:2657,1.811416,2016-01-10T23:19:54+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-options/oik-options-buttons/,,0.705703,7.0.2RC1,1274,3940,261,35,335,58,28,14,82,,,,fe80::14f0:845:ee8a:2657,0.705636,2016-01-10T23:19:54+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-options/oik-options-more-options/,,1.256264,7.0.2RC1,1274,4126,261,35,343,58,28,14,64,,,,fe80::14f0:845:ee8a:2657,1.256198,2016-01-10T23:19:56+00:00
/oikcom/oik_shortcodes/bw_pages/,,0.609797,7.0.2RC1,1274,3911,261,35,330,58,28,14,48,,,,fe80::14f0:845:ee8a:2657,0.609734,2016-01-10T23:19:56+00:00
/oikcom/author/herb/,,0.384191,7.0.2RC1,1274,3747,256,35,310,58,28,14,29,,,,fe80::14f0:845:ee8a:2657,0.384127,2016-01-10T23:19:57+00:00
/oikcom//www.pinterest.com/pin/create/button/,,0.232515,7.0.2RC1,1274,3595,256,35,295,58,28,14,9,,,,fe80::14f0:845:ee8a:2657,0.232437,2016-01-10T23:19:57+00:00
/oikcom/oik_api/button/,,0.762813,7.0.2RC1,1274,3858,260,35,325,58,28,14,32,,,,fe80::14f0:845:ee8a:2657,0.762748,2016-01-10T23:19:58+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-jquery-library/jquery-fancybox/,,1.012058,7.0.2RC1,1274,4096,261,35,339,58,28,14,69,,,,fe80::14f0:845:ee8a:2657,1.011994,2016-01-10T23:19:59+00:00
/oikcom/archived-pages/oik-qr-code-sticker/,,0.495411,7.0.2RC1,1274,3866,261,35,330,58,28,14,42,,,,fe80::14f0:845:ee8a:2657,0.495351,2016-01-10T23:19:59+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-themes/oik-nivo-slider-theme-default271/,,0.604815,7.0.2RC1,1274,3923,262,35,335,58,28,14,85,,,,fe80::14f0:845:ee8a:2657,0.604753,2016-01-10T23:20:00+00:00
/oikcom/oik_api/bw_get_option/,,0.774539,7.0.2RC1,1274,3857,260,35,324,58,28,14,31,,,,fe80::14f0:845:ee8a:2657,0.774479,2016-01-10T23:20:01+00:00
/oikcom/shortcode_example/bw_codes-ordered-shortcode-name/,,1.399354,7.0.2RC1,1274,4677,262,35,417,58,28,14,25,,,,fe80::14f0:845:ee8a:2657,1.399287,2016-01-10T23:20:02+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-options/oik-options-overview/oik-options-overview-servers-and-keys/,,0.569774,7.0.2RC1,1274,3881,261,35,330,58,28,14,65,,,,fe80::14f0:845:ee8a:2657,0.569708,2016-01-10T23:20:03+00:00
/oikcom/oik_pluginversion/oik-v2-5-alpha-0130/,,0.518617,7.0.2RC1,1274,3934,261,35,329,58,28,14,41,,,,fe80::14f0:845:ee8a:2657,0.518553,2016-01-10T23:20:03+00:00
/oikcom/oik_api/sdiv/,,1.268914,7.0.2RC1,1274,3857,260,35,324,58,28,14,39,,,,fe80::14f0:845:ee8a:2657,1.268853,2016-01-10T23:20:05+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-options/oik-options-plugins/,,0.646241,7.0.2RC1,1274,3937,261,35,334,58,28,14,88,,,,fe80::14f0:845:ee8a:2657,0.646177,2016-01-10T23:20:05+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-jquery-library/jquery-cycle-all-library/,,0.651347,7.0.2RC1,1274,4004,261,35,336,58,28,14,75,,,,fe80::14f0:845:ee8a:2657,0.651278,2016-01-10T23:20:06+00:00
/oikcom/oik_pluginversion/oik-v2-5/,,1.400128,7.0.2RC1,1274,4057,261,35,331,58,28,14,57,,,,fe80::14f0:845:ee8a:2657,1.400066,2016-01-10T23:20:08+00:00
/oikcom/apis/bbboing-apis/,,0.752357,7.0.2RC1,1274,3960,261,35,337,58,28,14,58,,,,fe80::14f0:845:ee8a:2657,0.752292,2016-01-10T23:20:08+00:00
/oikcom/oik_pluginversion/oik-v2-5-beta-0409/,,1.133455,7.0.2RC1,1274,3942,261,35,328,58,28,14,51,,,,fe80::14f0:845:ee8a:2657,1.133390,2016-01-10T23:20:10+00:00
/oikcom/tutorials/oik-plugins-an-introduction/,,0.543372,7.0.2RC1,1274,3954,261,35,332,58,28,14,43,,,,fe80::14f0:845:ee8a:2657,0.543306,2016-01-10T23:20:10+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-jquery-library/jquery-fancybox/jquery-fancybox-with-bw_posts/,,0.607607,7.0.2RC1,1274,4004,261,35,337,58,28,14,75,,,,fe80::14f0:845:ee8a:2657,0.607540,2016-01-10T23:20:11+00:00
/oikcom/downloads/blogger-to-wordpress-redirection/,,0.392842,7.0.2RC1,1274,3721,256,35,315,58,28,14,27,,,,fe80::14f0:845:ee8a:2657,0.392776,2016-01-10T23:20:11+00:00
/oikcom/oik_shortcodes/paypal/,,0.548943,7.0.2RC1,1274,3932,261,35,330,58,28,14,36,,,,fe80::14f0:845:ee8a:2657,0.548876,2016-01-10T23:20:12+00:00
/oikcom/oik_api/bw_flush/,,0.957779,7.0.2RC1,1274,3857,260,35,324,58,28,14,33,,,,fe80::14f0:845:ee8a:2657,0.957716,2016-01-10T23:20:13+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin-2/,,0.381267,7.0.2RC1,1274,3633,256,35,307,58,28,14,18,,,,fe80::14f0:845:ee8a:2657,0.381203,2016-01-10T23:20:13+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-jquery-library/jquery-countdown-timer/,,0.533260,7.0.2RC1,1274,3952,261,35,331,58,28,14,64,,,,fe80::14f0:845:ee8a:2657,0.533195,2016-01-10T23:20:14+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/introducing-the-oik-nivo-slider/,,0.581738,7.0.2RC1,1274,3934,262,35,335,58,28,14,70,,,,fe80::14f0:845:ee8a:2657,0.581673,2016-01-10T23:20:14+00:00
/oikcom/oik_shortcodes/bw_blockquote/,,0.560047,7.0.2RC1,1274,3932,261,35,330,58,28,14,41,,,,fe80::14f0:845:ee8a:2657,0.559981,2016-01-10T23:20:15+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/nivo-themepascal/,,0.874935,7.0.2RC1,1274,3957,261,35,340,58,28,14,156,,,,fe80::14f0:845:ee8a:2657,0.874870,2016-01-10T23:20:16+00:00
/oikcom/purchase-confirmation/,,0.399721,7.0.2RC1,1274,3632,256,35,307,58,28,14,25,,,,fe80::14f0:845:ee8a:2657,0.399657,2016-01-10T23:20:16+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/nivo-custom-theme-norman/,,0.557074,7.0.2RC1,1274,4006,262,35,337,58,28,14,68,,,,fe80::14f0:845:ee8a:2657,0.557008,2016-01-10T23:20:17+00:00
/oikcom/apis/diy-oik-apis/,,0.756623,7.0.2RC1,1274,3960,261,35,337,58,28,14,59,,,,fe80::14f0:845:ee8a:2657,0.756558,2016-01-10T23:20:18+00:00
/oikcom/apis/oik-nivo-slider-apis/,,0.751264,7.0.2RC1,1274,3960,261,35,337,58,28,14,66,,,,fe80::14f0:845:ee8a:2657,0.751201,2016-01-10T23:20:19+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-faq/oik-nivo-slider-with-links-opening-in-new-window/,,0.636951,7.0.2RC1,1274,4048,261,35,337,58,28,14,75,,,,fe80::14f0:845:ee8a:2657,0.636886,2016-01-10T23:20:19+00:00
/oikcom/oik_pluginversion/oik-clone-v1-0-0-beta-1013/,,0.820838,7.0.2RC1,1274,4048,261,35,334,58,28,14,50,,,,fe80::14f0:845:ee8a:2657,0.820775,2016-01-10T23:20:20+00:00
/oikcom/2015/08/how-i-would-solve-plugin-dependencies/,,1.432687,7.0.2RC1,1274,3851,256,35,319,58,28,14,64,,,,fe80::14f0:845:ee8a:2657,1.432625,2016-01-10T23:20:22+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-faq/oik-nivo-slider-thumbnail-parameter/,,0.602018,7.0.2RC1,1274,3865,261,35,329,58,28,14,71,,,,fe80::14f0:845:ee8a:2657,0.601953,2016-01-10T23:20:22+00:00
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-trace-plugin/an-introduction-to-problem-determination-with-oik-bwtrace-debug-trace-for-wordpress/,,0.562491,7.0.2RC1,1274,3902,261,35,333,58,28,14,61,,,,fe80::14f0:845:ee8a:2657,0.562426,2016-01-10T23:20:23+00:00
/oikcom/oik_api/bw_file_to_url/,,1.260537,7.0.2RC1,1274,3857,260,35,324,58,28,14,37,,,,fe80::14f0:845:ee8a:2657,1.260474,2016-01-10T23:20:24+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-options/oik-options-overview/oik-options-overview-oik-documentation/,,0.585200,7.0.2RC1,1274,3890,261,35,331,58,28,14,68,,,,fe80::14f0:845:ee8a:2657,0.585134,2016-01-10T23:20:25+00:00
/oikcom/oik-plugins/oik,,0.234171,7.0.2RC1,1274,3595,256,35,295,58,28,14,7,,,,fe80::14f0:845:ee8a:2657,0.234088,2016-01-10T23:20:25+00:00
